0.5692648722513873 0.5882248923003011 0.0 0.018656716417910446 0.0 0.03731343283582089 0
0.5640441549197579 0.5915450661127694 0.0 0.0 0.0 0.0 0
0.558834734608416 0.594847881460421 0.0 0.0037313432835820895 0.0 0.007462686567164179 0
0.5536369900264507 0.598133206780521 0.0 0.026119402985074626 0.0 0.05223880597014925 0
0.5484512975163386 0.6014009171762552 0.0 0.0 0.0 0.0 0
0.5432780311068436 0.6046508942807822 0.0037313432835820895 0.10261194029850747 0.0037313432835820895 0.20149253731343283 0
0.538117562572041 0.6078830261233792 0.0 0.0 0.0 0.0 0
0.5329702614965772 0.6110972069976203 0.0 0.03731343283582089 0.0 0.07462686567164178 0
0.5278364953472736 0.6142933373315155 0.0 0.0 0.0 0.0 0
0.5227166295512036 0.6174713235595622 0.0 0.06716417910447761 0.0 0.13432835820895522 0
0.5176110275803611 0.6206310779966476 0.0 0.03171641791044776 0.0 0.06343283582089553 0
0.51252005104303 0.6237725187137563 0.0 0.0 0.0 0.0 0
0.5074440597820338 0.626895569415437 0.0037313432835820895 0.07649253731343283 0.0037313432835820895 0.14925373134328357 0
0.502383411979987 0.6300001593189862 0.0 0.0 0.0 0.0 0
0.4973384642717063 0.6330862230353099 0.0 0.10261194029850747 0.0 0.20522388059701493 0
0.4923095718639046 0.6361537004514254 0.0 0.0 0.0 0.0 0
0.4872970886625443 0.6392025366145814 0.0 0.0 0.0 0.0 0
0.4823013674076187 0.6422326816179457 0.0 0.0 0.0 0.0 0
0.47732275981596506 0.6452440904878534 0.0 0.0 0.0 0.0 0
0.4723616167321028 0.6482367230725806 0.0 0.0 0.0 0.0 0
0.4674182882873504 0.6512105439326208 0.0 0.0 0.0 0.0 0
0.4624931240674429 0.6541655222324463 0.0 0.0 0.0 0.0 0
0.45758647328888535 0.657101631633731 0.0 0.0 0.0 0.0 0
0.30773979089210973 0.7599134730952314 0.0 0.0 0.0 0.0 0
0.3091216328679153 0.757758093404235 0.0 0.5 0.0 1.0 0
0.31052184188993426 0.7556020079267138 0.0037313432835820895 0.5018656716417911 0.0037313432835820895 1.0 0
0.31194008811468443 0.753445319204804 0.0 0.5 0.0 1.0 0
0.31337604208593595 0.7512881303136003 0.0 0.5 0.0 1.0 0
0.3148293749294639 0.749130544851574 0.0 0.5 0.0 1.0 0
0.3162997585392028 0.7469726669308702 0.0 0.5 0.0 1.0 0
0.3177868657548931 0.744814601167496 0.0 0.5 0.0 1.0 0
0.31929037053130077 0.7426564526713958 0.0 0.5 0.0 1.0 0
0.3208099480991298 0.7404983270364158 0.0037313432835820895 0.5018656716417911 0.0037313432835820895 1.0 0
0.32234527511775524 0.7383403303301603 0.0 0.5 0.0 1.0 0
0.3238960298199194 0.736182569083739 0.0 0.5 0.0 1.0 0
0.3254618921485529 0.7340251502814072 0.0 0.5 0.0 1.0 0
0.32704254388588677 0.7318681813501015 0.0 0.5 0.0 1.0 0
0.3286376687750403 0.7297117701488686 0.0 0.5 0.0 1.0 0
0.33024695263427056 0.7275560249581934 0.0 0.5 0.0 1.0 0
0.3318700834640847 0.7254010544692209 0.0037313432835820895 0.5018656716417911 0.0037313432835820895 1.0 0
0.33350675154741505 0.7232469677728806 0.0 0.5 0.0 1.0 0
0.3351566495430672 0.7210938743489052 0.0 0.5 0.0 1.0 0
0.33681947257267375 0.7189418840547656 0.0 0.0 0.0 0.0 0
0.3384949183012833 0.7167911071144656 0.0 0.0 0.0 0.0 0
0.3401826870119545 0.7146416541072884 0.0 0.0 0.0 0.0 0
0.3418824816744488 0.7124936359564238 0.0 0.0 0.0 0.0 0
0.3435940080082779 0.7103471639174983 0.0 0.0 0.0 0.0 0
0.3453169745403309 0.708202349567012 0.0 0.0 0.0 0.0 0
0.34705109265729506 0.7060593047906808 0.0 0.0 0.0 0.0 0
0.348796076653084 0.703918141771685 0.0 0.0 0.0 0.0 0
0.30773979089210973 0.7599134730952314 0.0 0.0 0.0 0.0 0
0.3091216328679089 0.7577580934042332 0.0 0.0 0.5 1.0 0
0.3105218418899222 0.7556020079267106 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.31194008811466595 0.7534453192047987 0.0 0.0 0.5 1.0 0
0.3133760420859118 0.7512881303135931 0.0 0.0 0.5 1.0 0
0.3148293749294338 0.7491305448515645 0.0 0.0 0.5 1.0 0
0.3162997585391673 0.7469726669308584 0.0 0.0 0.5 1.0 0
0.3177868657548523 0.7448146011674819 0.0 0.0 0.5 1.0 0
0.3192903705312549 0.742656452671379 0.0 0.0 0.5 1.0 0
0.3208099480990829 0.7404983270363981 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.3223452751177131 0.7383403303301438 0.0 0.0 0.5 1.0 0
0.3238960298198821 0.7361825690837237 0.0 0.0 0.5 1.0 0
0.32546189214852 0.7340251502813931 0.0 0.0 0.5 1.0 0
0.3270425438858581 0.7318681813500888 0.0 0.0 0.5 1.0 0
0.32863766877501555 0.7297117701488575 0.0 0.0 0.5 1.0 0
0.33024695263425 0.7275560249581839 0.0 0.0 0.5 1.0 0
0.33187008346406816 0.7254010544692133 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.3335067515474022 0.7232469677728746 0.0 0.0 0.5 1.0 0
0.3351566495430578 0.7210938743489009 0.0 0.0 0.5 1.0 0
0.3368194725726617 0.7189418840547596 0.0 0.0 0.0 0.0 0
0.3384949183012716 0.7167911071144596 0.0 0.0 0.0 0.0 0
0.3401826870119429 0.7146416541072822 0.0 0.0 0.0 0.0 0
0.3418824816744375 0.7124936359564175 0.0 0.0 0.0 0.0 0
0.3435940080082668 0.7103471639174918 0.0 0.0 0.0 0.0 0
0.34531697454032007 0.7082023495670055 0.0 0.0 0.0 0.0 0
0.34705109265728445 0.7060593047906739 0.0 0.0 0.0 0.0 0
0.34879607665307366 0.7039181417716781 0.0 0.0 0.0 0.0 0
0.42113214705753693 0.5871703965844128 0.0 0.0 0.0 0.0 0
0.4185638943002427 0.5890801642100452 0.0 0.23694029850746268 0.0 0.47388059701492535 0
0.41603336045913847 0.5909789669021634 0.0037313432835820895 0.15858208955223882 0.0037313432835820895 0.31343283582089554 0
0.4135406081717427 0.5928668320263724 0.0 0.17164179104477612 0.0 0.34328358208955223 0
0.41108569566906816 0.5947437883735378 0.0 0.1958955223880597 0.0 0.3917910447761194 0
0.40866867663951856 0.5966098661015578 0.0 0.22014925373134328 0.0 0.44029850746268656 0
0.4062896000906535 0.5984650966789286 0.0 0.2332089552238806 0.0 0.4664179104477612 0
0.40394851020911804 0.6003095128300524 0.0 0.2667910447761194 0.0 0.5335820895522388 0
0.4016454462190557 0.6021431484822334 0.0 0.2958801498127341 0.0 0.5917602996254682 0
0.3993804422393421 0.6039660387142987 0.0037313432835820895 0.2723880597014925 0.0037313432835820895 0.5410447761194029 0
0.3971535271399591 0.6057782197068715 0.0 0.292910447761194 0.0 0.585820895522388 0
0.3949647243979227 0.6075797286941143 0.0 0.3302238805970149 0.0 0.6604477611940298 0
0.3928140519531093 0.6093706039170018 0.0 0.31529850746268656 0.0 0.6305970149253731 0
0.3907015220643788 0.6111508845780571 0.0 0.35261194029850745 0.0 0.7052238805970149 0
0.3886271411664034 0.6129206107974944 0.0 0.373134328358209 0.0 0.746268656716418 0
0.3865909097276229 0.614679823570734 0.0 0.3595505617977528 0.0 0.7191011235955056 0
0.3845928221097512 0.6164285647272496 0.0037313432835820895 0.3805970149253731 0.0037313432835820895 0.7574626865671642 0
0.3826328664292753 0.6181668768907066 0.0 0.41044776119402987 0.0 0.8208955223880597 0
0.3807110244213921 0.6198948034403549 0.0 0.38992537313432835 0.0 0.7798507462686567 0
0.37882727130682164 0.6216123884736616 0.0 0.0 0.0 0.0 0
0.37698157566203777 0.6233196767700396 0.0 0.0 0.0 0.0 0
0.3751738992932114 0.625016713755852 0.0 0.0 0.0 0.0 0
0.3734041971144967 0.6267035454704466 0.0 0.0 0.0 0.0 0
0.3716724170310402 0.6283802185332911 0.0 0.0 0.0 0.0 0
0.36997849982719105 0.6300467801121582 0.0 0.0 0.0 0.0 0
0.36832237906036924 0.6317032778923307 0.0 0.0 0.0 0.0 0
0.3667039809610418 0.6333497600467959 0.0 0.0 0.0 0.0 0
0.42113214705753693 0.5871703965844128 0.0 0.0 0.0 0.0 0
0.4185638943002427 0.5890801642100452 0.0 0.0 0.5 1.0 0
0.4160333604591385 0.5909789669021634 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.41354060817174276 0.5928668320263724 0.0 0.0 0.5 1.0 0
0.4110856956690682 0.5947437883735377 0.0 0.0 0.5 1.0 0
0.4086686766395186 0.5966098661015576 0.0 0.0 0.5 1.0 0
0.4062896000906535 0.5984650966789284 0.0 0.0 0.5 1.0 0
0.40394851020911804 0.6003095128300524 0.0 0.0 0.5 1.0 0
0.4016454462190557 0.6021431484822334 0.0 0.0 0.5 1.0 0
0.3993804422393405 0.6039660387143027 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.39715352713995483 0.6057782197068805 0.0 0.0 0.5 1.0 0
0.3949647243979154 0.6075797286941284 0.0 0.0 0.5 1.0 0
0.392814051953099 0.6093706039170208 0.0 0.0 0.5 1.0 0
0.3907015220643648 0.6111508845780809 0.0 0.0 0.5 1.0 0
0.38862714116638564 0.6129206107975228 0.0 0.0 0.5 1.0 0
0.38659090972760074 0.614679823570767 0.0 0.0 0.5 1.0 0
0.3845928221097246 0.6164285647272877 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.38263286642924366 0.6181668768907497 0.0 0.0 0.5 1.0 0
0.38071102442135546 0.6198948034404024 0.0 0.0 0.5 1.0 0
0.3788272713067872 0.6216123884737047 0.0 0.0 0.0 0.0 0
0.3769815756620018 0.6233196767700823 0.0 0.0 0.0 0.0 0
0.375173899293174 0.6250167137558944 0.0 0.0 0.0 0.0 0
0.37340419711445805 0.6267035454704889 0.0 0.0 0.0 0.0 0
0.3716724170310002 0.6283802185333334 0.0 0.0 0.0 0.0 0
0.36997849982714975 0.6300467801122002 0.0 0.0 0.0 0.0 0
0.36832237906032667 0.6317032778923727 0.0 0.0 0.0 0.0 0
0.3667039809609978 0.6333497600468375 0.0 0.0 0.0 0.0 0
0.5099881377281856 0.5287103269849347 0.0 0.0 0.0 0.0 0
0.512065543671623 0.5269934206677056 0.0 0.007462686567164179 0.0 0.014925373134328358 0
0.5141383687080718 0.5252888267516747 0.0037313432835820895 0.0018656716417910447 0.0037313432835820895 0.0 0
0.5182700056101273 0.5219169757645896 0.0 0.0018656716417910447 0.0 0.0037313432835820895 0
0.5099881377281856 0.5287103269849347 0.0 0.0 0.0 0.0 0
0.5120655436716158 0.5269934206677082 0.0 0.0 0.5 1.0 0
0.5141383687080582 0.5252888267516796 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.5182700056101001 0.5219169757645991 0.0 0.0 0.5 1.0 0
0.5202499155101838 0.5203286861094463 0.0 0.0 0.5 1.0 0
0.5185955612424346 0.5223825229242277 0.0 0.0 0.5 1.0 0
0.5169540082579817 0.5244314541292051 0.0 0.0 0.5 1.0 0
0.5153253505656293 0.5264754192629383 0.0 0.0 0.5 1.0 0
0.5137096808623557 0.5285143593064396 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.512107090509309 0.5305482166621498 0.0 0.0 0.5 1.0 0
0.5105176695078147 0.5325769351332293 0.0 0.0 0.5 1.0 0
0.5089415064754073 0.534600459903158 0.0 0.0 0.5 1.0 0
0.5073786886218958 0.5366187375156364 0.0 0.0 0.5 1.0 0
0.5058293017254842 0.5386317158547816 0.0 0.0 0.5 1.0 0
0.5042934301089541 0.5406393441256139 0.0 0.0 0.5 1.0 0
0.5027711566159287 0.5426415728348206 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.5012625625872321 0.5446383537718019 0.0 0.0 0.5 1.0 0
0.4997677278373594 0.546629639989985 0.0 0.0 0.5 1.0 0
0.4982867306310799 0.5486153857883846 0.0 0.0 0.0 0.0 0
0.4968196476601725 0.5505955466934741 0.0 0.0 0.0 0.0 0
0.49536655402033347 0.5525700794412707 0.0 0.0 0.0 0.0 0
0.49392752318826655 0.5545389419596477 0.0 0.0 0.0 0.0 0
0.49250262699896313 0.5565020933509303 0.0 0.0 0.0 0.0 0
0.49109193562320225 0.5584594938747153 0.0 0.0 0.0 0.0 0
0.4896955175452851 0.5604111049309234 0.0 0.0 0.0 0.0 0
0.48831343954102513 0.5623568890430809 0.0 0.0 0.0 0.0 0
0.5202499155101724 0.5203286861094804 0.0 0.0 0.0 0.0 0
0.5185955612424215 0.5223825229242687 0.0 0.0 0.0 0.0 0
0.5169540082579667 0.5244314541292525 0.0 0.0018656716417910447 0.0 0.0037313432835820895 0
0.5153253505656128 0.526475419262992 0.0 0.0 0.0 0.0 0
0.5137096808623378 0.5285143593064997 0.0037313432835820895 0.0037313432835820895 0.0037313432835820895 0.0037313432835820895 0
0.5121070905092897 0.5305482166622165 0.0 0.0037313432835820895 0.0 0.007462686567164179 0
0.5105176695077938 0.5325769351333047 0.0 0.03544776119402985 0.0 0.0708955223880597 0
0.5089415064753844 0.5346004599032422 0.0 0.04291044776119403 0.0 0.08582089552238806 0
0.5073786886218714 0.5366187375157293 0.0 0.05037313432835821 0.0 0.10074626865671642 0
0.5058293017254587 0.5386317158548836 0.0 0.08395522388059702 0.0 0.16791044776119404 0
0.5042934301089277 0.540639344125724 0.0 0.00749063670411985 0.0 0.0149812734082397 0
0.5027711566159014 0.542641572834939 0.0037313432835820895 0.05037313432835821 0.0037313432835820895 0.09701492537313433 0
0.5012625625872041 0.5446383537719289 0.0 0.04664179104477612 0.0 0.09328358208955224 0
0.49976772783733103 0.5466296399901204 0.0 0.05037313432835821 0.0 0.10074626865671642 0
0.49828673063105455 0.5486153857885117 0.0 0.0 0.0 0.0 0
0.49681964766014874 0.5505955466936002 0.0 0.0 0.0 0.0 0
0.49536655402031127 0.5525700794413959 0.0 0.0 0.0 0.0 0
0.4939275231882458 0.554538941959772 0.0 0.0 0.0 0.0 0
0.492502626998944 0.5565020933510537 0.0 0.0 0.0 0.0 0
0.49109193562318454 0.5584594938748377 0.0 0.0 0.0 0.0 0
0.48969551754526897 0.5604111049310448 0.0 0.0 0.0 0.0 0
0.4883134395410105 0.5623568890432016 0.0 0.0 0.0 0.0 0
0.22344414682162414 0.7925160348940169 0.0 0.0 0.0 0.0 0
0.2208101989961459 0.7944973689650695 0.0 0.0 0.5 1.0 0
0.21816220508690773 0.7965020167379849 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.21550014623548566 0.7985301620663195 0.0 0.0 0.5 1.0 0
0.21282400918204583 0.8005819894285701 0.0 0.0 0.5 1.0 0
0.21013378677063987 0.8026576839169913 0.0 0.0 0.5 1.0 0
0.2074294785021054 0.8047574312261172 0.0 0.0 0.5 1.0 0
0.20471109113975353 0.8068814176409747 0.0 0.0 0.5 1.0 0
0.20197863937366953 0.8090298300249819 0.0 0.0 0.5 1.0 0
0.19923214655019394 0.8112028558075244 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.19647164547398863 0.8134006829712003 0.0 0.0 0.5 1.0 0
0.19369717929105512 0.8156235000387225 0.0 0.0 0.5 1.0 0
0.19090880246217692 0.8178714960594708 0.0 0.0 0.5 1.0 0
0.18810658183752296 0.8201448605956855 0.0 0.0 0.498134328358209 0.996268656716418 0
0.18529059784460292 0.8224437837082864 0.0 0.0 0.5 1.0 0
0.18246094580344302 0.8247684559423156 0.0 0.0 0.5 1.0 0
0.17961773738478692 0.8271190683119823 0.0037313432835820895 0.0037313432835820895 0.5 0.996268656716418 0
0.1767611022293577 0.8294958122853084 0.0 0.0 0.5 1.0 0
0.17389118974880985 0.8318988797683539 0.0 0.0 0.5 1.0 0
0.1710081711320348 0.834328463089005 0.0 0.0 0.0 0.0 0
0.1681122415837883 0.8367847549803666 0.0 0.0 0.0 0.0 0
0.16520362282710663 0.8392679485636383 0.0 0.0 0.0 0.0 0
0.1622825659051845 0.8417782373305537 0.0 0.0 0.0 0.0 0
0.1593493543242615 0.8443158151253359 0.0 0.0 0.0 0.0 0
0.1564043075854529 0.846880876126156 0.0 0.0 0.0 0.0 0
0.15344778516103852 0.8494736148260765 0.0 0.0 0.0 0.0 0
0.15048019097964338 0.8520942260134681 0.0 0.0 0.0 0.0 0
0.22344414682162414 0.7925160348940169 0.0 0.0 0.0 0.0 0
0.22081019899614787 0.7944973689650692 0.0 0.5 0.0 1.0 0
0.2181622050869114 0.7965020167379843 0.0037313432835820895 0.5018656716417911 0.0037313432835820895 1.0 0
0.21550014623549124 0.7985301620663183 0.0 0.5 0.0 1.0 0
0.21282400918205335 0.8005819894285683 0.0 0.5 0.0 1.0 0
0.21013378677064923 0.8026576839169891 0.0 0.498134328358209 0.0 0.996268656716418 0
0.2074294785021167 0.8047574312261147 0.0 0.498134328358209 0.0 0.996268656716418 0
0.20471109113976654 0.8068814176409713 0.0 0.5 0.0 1.0 0
0.20197863937368432 0.8090298300249776 0.0 0.5 0.0 1.0 0
0.19923214655021082 0.8112028558075197 0.0037313432835820895 0.5018656716417911 0.0037313432835820895 1.0 0
0.1964716454740074 0.8134006829711949 0.0 0.5 0.0 1.0 0
0.1936971792910756 0.8156235000387162 0.0 0.498134328358209 0.0 0.996268656716418 0
0.19090880246219902 0.8178714960594637 0.0 0.498134328358209 0.0 0.996268656716418 0
0.1881065818375471 0.8201448605956774 0.0 0.498134328358209 0.0 0.996268656716418 0
0.18529059784462878 0.8224437837082774 0.0 0.5 0.0 1.0 0
0.1824609458034707 0.8247684559423054 0.0 0.49812734082397003 0.0 0.9962546816479401 0
0.17961773738481648 0.8271190683119712 0.0037313432835820895 0.5 0.0037313432835820895 0.996268656716418 0
0.17676110222938907 0.8294958122852959 0.0 0.5 0.0 1.0 0
0.1738911897488432 0.8318988797683403 0.0 0.498134328358209 0.0 0.996268656716418 0
0.1710081711320746 0.8343284630889879 0.0 0.0 0.0 0.0 0
0.16811224158382804 0.836784754980349 0.0 0.0 0.0 0.0 0
0.16520362282714632 0.83926794856362 0.0 0.0 0.0 0.0 0
0.16228256590522405 0.8417782373305347 0.0 0.0 0.0 0.0 0
0.15934935432430095 0.8443158151253163 0.0 0.0 0.0 0.0 0
0.15640430758549223 0.8468808761261359 0.0 0.0 0.0 0.0 0
0.15344778516107763 0.8494736148260553 0.0 0.0 0.0 0.0 0
0.15048019097968232 0.8520942260134464 0.0 0.0 0.0 0.0 0
0.19963143005549477 0.8117962326416855 0.0 0.0 0.0 0.0 0
0.19686808672929676 0.8139818108792753 0.0 0.0 0.5 1.0 0
0.1940904168901451 0.8161921664803454 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.19129845070790868 0.8184274862110599 0.0 0.0 0.5 1.0 0
0.1884922289330723 0.8206879573343843 0.0 0.0 0.5 1.0 0
0.18567180392490626 0.8229737675958468 0.0 0.0 0.5 1.0 0
0.18283724079032707 0.8252851052089197 0.0 0.0 0.5 1.0 0
0.17998861864730592 0.8276221588400101 0.0 0.0 0.5 1.0 0
0.17712603202866406 0.8299851175930472 0.0 0.0 0.5 1.0 0
0.17424959244440133 0.832374170993658 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.171359430123377 0.8347895089729157 0.0 0.0 0.5 1.0 0
0.16845569595828397 0.8372313218506503 0.0 0.0 0.5 1.0 0
0.16553856368150052 0.8396998003183076 0.0 0.0 0.5 1.0 0
0.16260823230366564 0.842195135421345 0.0 0.0 0.498134328358209 0.996268656716418 0
0.15966492885181893 0.8447175185411457 0.0 0.0 0.498134328358209 0.996268656716418 0
0.15670891144981602 0.8472671413764432 0.0 0.0 0.5 1.0 0
0.15374047279063968 0.8498441959242353 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.1507599440583668 0.852448874460178 0.0 0.0 0.5 1.0 0
0.14776769936718634 0.8550813695184376 0.0 0.0 0.4944029850746269 0.9888059701492538 0
0.14476416079628698 0.8577418738709661 0.0 0.0 0.0 0.0 0
0.14174980411271995 0.8604305805062925 0.0 0.0 0.0 0.0 0
0.13872516529096382 0.863147682607595 0.0 0.0 0.0 0.0 0
0.13569084795624797 0.8658933735302511 0.0 0.0 0.0 0.0 0
0.13264753190200118 0.8686678467787395 0.0 0.0 0.0 0.0 0
0.12959598285868024 0.8714712959828989 0.0 0.0 0.0 0.0 0
0.12653706372362272 0.8743039148735194 0.0 0.0 0.0 0.0 0
0.12347174750017897 0.877165897257252 0.0 0.0 0.0 0.0 0
0.19963143005549477 0.8117962326416855 0.0 0.0 0.0 0.0 0
0.19686808672929884 0.8139818108792748 0.0 0.5 0.0 1.0 0
0.19409041689014894 0.8161921664803443 0.0037313432835820895 0.5018656716417911 0.0037313432835820895 1.0 0
0.1912984507079145 0.818427486211058 0.0 0.5 0.0 1.0 0
0.18849222893308018 0.8206879573343817 0.0 0.5 0.0 1.0 0
0.18567180392491606 0.8229737675958435 0.0 0.498134328358209 0.0 0.996268656716418 0
0.18283724079033883 0.8252851052089156 0.0 0.498134328358209 0.0 0.996268656716418 0
0.17998861864731946 0.8276221588400049 0.0 0.5 0.0 1.0 0
0.17712603202867955 0.8299851175930412 0.0 0.5 0.0 1.0 0
0.17424959244441884 0.8323741709936512 0.0037313432835820895 0.5018656716417911 0.0037313432835820895 1.0 0
0.17135943012339647 0.8347895089729077 0.0 0.5 0.0 1.0 0
0.16845569595830517 0.8372313218506411 0.0 0.498134328358209 0.0 0.996268656716418 0
0.16553856368152342 0.8396998003182976 0.0 0.498134328358209 0.0 0.996268656716418 0
0.1626082323036905 0.8421951354213336 0.0 0.498134328358209 0.0 0.996268656716418 0
0.15966492885184552 0.8447175185411329 0.0 0.5 0.0 1.0 0
0.15670891144984442 0.847267141376429 0.0 0.49812734082397003 0.0 0.9962546816479401 0
0.1537404727906695 0.84984419592422 0.0037313432835820895 0.5 0.0037313432835820895 0.996268656716418 0
0.15075994405839807 0.8524488744601616 0.0 0.5 0.0 1.0 0
0.14776769936721929 0.8550813695184196 0.0 0.498134328358209 0.0 0.996268656716418 0
0.14476416079631985 0.8577418738709477 0.0 0.0 0.0 0.0 0
0.14174980411275265 0.8604305805062735 0.0 0.0 0.0 0.0 0
0.13872516529099627 0.8631476826075752 0.0 0.0 0.0 0.0 0
0.1356908479562802 0.8658933735302309 0.0 0.0 0.0 0.0 0
0.13264753190203313 0.8686678467787189 0.0 0.0 0.0 0.0 0
0.12959598285871188 0.8714712959828778 0.0 0.0 0.0 0.0 0
0.12653706372365398 0.8743039148734975 0.0 0.0 0.0 0.0 0
0.1234717475002098 0.8771658972572295 0.0 0.0 0.0 0.0 0
0.18233509023633304 0.8290913603249167 0.0 0.0 0.0 0.0 0
0.17946437040125746 0.8313987493964659 0.0 0.0 0.5 1.0 0
0.1765781316165102 0.8337313576558572 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.17367637841795758 0.8360893662184362 0.0 0.0 0.5 1.0 0
0.17075912545274619 0.8384729565332342 0.0 0.0 0.5 1.0 0
0.16782639859302217 0.8408823103658111 0.0 0.0 0.5 1.0 0
0.16487823618619707 0.8433176097806467 0.0 0.0 0.5 1.0 0
0.16191469046142376 0.8457790371230747 0.0 0.0 0.5 1.0 0
0.15893582911520768 0.8482667750007358 0.0 0.0 0.5 1.0 0
0.15594173710297243 0.850781006264547 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.15293251866802002 0.8533219139891669 0.0 0.0 0.5 1.0 0
0.1499082996448658 0.855889681452944 0.0 0.0 0.5 1.0 0
0.1468692300805674 0.8584844921173329 0.0 0.0 0.5 1.0 0
0.14381548722565504 0.8611065296057664 0.0 0.0 0.498134328358209 0.996268656716418 0
0.14074727895590955 0.8637559776819607 0.0 0.0 0.5 1.0 0
0.13766484769792162 0.866433020227645 0.0 0.0 0.5 1.0 0
0.13456847494554944 0.8691378412196947 0.0037313432835820895 0.0037313432835820895 0.5 0.996268656716418 0
0.13145848647170172 0.8718706247066504 0.0 0.0 0.5 1.0 0
0.12833525836105564 0.8746315547846077 0.0 0.0 0.4944029850746269 0.9888059701492538 0
0.12519922401536795 0.8774208155724341 0.0 0.0 0.0 0.0 0
0.12205088231483306 0.8802385911864146 0.0 0.0 0.0 0.0 0
0.11889080715924243 0.8830850657140669 0.0 0.0 0.0 0.0 0
0.11571965866104222 0.8859604231873449 0.0 0.0 0.0 0.0 0
0.1125381963243314 0.8888648475550923 0.0 0.0 0.0 0.0 0
0.1093472946201852 0.8917985226547481 0.0 0.0 0.0 0.0 0
0.10614796146476714 0.8947616321832844 0.0 0.0 0.0 0.0 0
0.10294136022744112 0.8977543596673521 0.0 0.0 0.0 0.0 0
0.18233509023633304 0.8290913603249167 0.0 0.0 0.0 0.0 0
0.17946437040125976 0.8313987493964652 0.0 0.5 0.0 1.0 0
0.17657813161651445 0.8337313576558557 0.0037313432835820895 0.5018656716417911 0.0037313432835820895 1.0 0
0.17367637841796404 0.8360893662184337 0.0 0.5 0.0 1.0 0
0.17075912545275504 0.8384729565332311 0.0 0.5 0.0 1.0 0
0.16782639859303314 0.8408823103658069 0.0 0.498134328358209 0.0 0.996268656716418 0
0.1648782361862103 0.8433176097806417 0.0 0.498134328358209 0.0 0.996268656716418 0
0.16191469046143897 0.8457790371230686 0.0 0.5 0.0 1.0 0
0.15893582911522505 0.8482667750007284 0.0 0.5 0.0 1.0 0
0.15594173710299214 0.8507810062645386 0.0037313432835820895 0.5018656716417911 0.0037313432835820895 1.0 0
0.15293251866804192 0.853321913989157 0.0 0.5 0.0 1.0 0
0.1499082996448897 0.8558896814529329 0.0 0.498134328358209 0.0 0.996268656716418 0
0.14686923008059322 0.8584844921173208 0.0 0.498134328358209 0.0 0.996268656716418 0
0.14381548722568266 0.8611065296057527 0.0 0.498134328358209 0.0 0.996268656716418 0
0.1407472789559388 0.8637559776819457 0.0 0.5 0.0 1.0 0
0.13766484769795256 0.8664330202276289 0.0 0.49812734082397003 0.0 0.9962546816479401 0
0.13456847494558197 0.8691378412196772 0.0037313432835820895 0.5 0.0037313432835820895 0.996268656716418 0
0.13145848647173583 0.8718706247066312 0.0 0.5 0.0 1.0 0
0.12833525836109164 0.8746315547845874 0.0 0.498134328358209 0.0 0.996268656716418 0
0.12519922401540384 0.8774208155724132 0.0 0.0 0.0 0.0 0
0.12205088231486882 0.880238591186393 0.0 0.0 0.0 0.0 0
0.11889080715927801 0.8830850657140449 0.0 0.0 0.0 0.0 0
0.11571965866107756 0.8859604231873223 0.0 0.0 0.0 0.0 0
0.11253819632436644 0.888864847555069 0.0 0.0 0.0 0.0 0
0.10934729462021997 0.8917985226547245 0.0 0.0 0.0 0.0 0
0.10614796146480153 0.8947616321832602 0.0 0.0 0.0 0.0 0
0.10294136022747506 0.897754359667327 0.0 0.0 0.0 0.0 0
0.49680180873207713 0.5446919343002269 0.0 0.0 0.0 0.0 0
0.497132423903417 0.5466150466627474 0.0 0.0 0.5 1.0 0
0.4974926685156416 0.5485825850729703 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
0.4978831577197862 0.5505951027373324 0.0 0.0 0.5 1.0 0
0.49830451508845935 0.5526531566120572 0.0 0.0 0.5 1.0 0
0.49875737260708497 0.5547573074471094 0.0 0.0 0.5 1.0 0
0.49924237066115135 0.5569081198348341 0.0 0.0 0.5 1.0 0
0.4997601580195212 0.5591061622634242 0.0 0.0 0.5 1.0 0
0.5003113918138472 0.561352007175385 0.0 0.0 0.5 1.0 0
0.5008967375141695 0.5636462310311405 0.0037313432835820895 0.0037313432835820895 0.5018656716417911 1.0 0
